siteID,year,temp,tempmax,tempmin,prec,precseas,precwarmq
31,1,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
31,1,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
31,1,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
31,2,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
31,2,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
31,2,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
31,2,1.7278236293136,-1.11836993615812,2.01219149835867,1.19487445797084,1.0637539198042,0.364755561517112
32,0,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,0,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,0,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,0,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,1,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,1,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,1,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,1,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,2,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,2,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,2,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
32,2,2.01101950774667,-1.39492840280922,2.08572378170464,0.970308754223406,1.13177540124598,0.0262437640808142
33,0,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,0,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,0,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,0,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,1,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,1,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,1,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,1,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,2,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,2,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,2,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
33,2,1.39831931650249,-0.565251244540058,1.69355153568157,1.38989204280414,1.38575649404865,0.251918295705013
34,0,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,0,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,0,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,0,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,1,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,1,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,1,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,1,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,2,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,2,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,2,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
34,2,2.00567586623228,-1.9941404652551,2.28180989010661,1.09145604177136,0.841336092769471,0.364755561517112
35,0,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,0,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,0,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,0,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,1,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,1,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,1,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,1,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,2,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,2,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,2,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
35,2,1.85606328006938,-0.565251244540058,1.93865921501271,0.976218378006233,1.06248565262496,0.0826623969868638
36,0,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,0,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,0,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,0,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,1,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,1,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,1,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,1,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,2,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,2,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,2,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
36,2,2.10363678416536,-2.04023383608293,2.23278834839657,1.00724390286608,1.17108402826633,-0.00196555237221058
37,0,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,0,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,0,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,0,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,1,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,1,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,1,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,1,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,2,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,2,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,2,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
37,2,-0.714071542078827,-0.426972011214505,-0.389863461051538,-0.71984364766517,-0.588854100169064,-0.566151881432707
38,0,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,0,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,0,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,0,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,1,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,1,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,1,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,1,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,2,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,2,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,2,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
38,2,-0.749693508753306,-0.196506036233302,-0.65948185279948,-0.898609767095692,-1.10339953661751,-0.735407780150856
39,0,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,0,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,0,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,0,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,1,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,1,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,1,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,1,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,2,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,2,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,2,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
39,2,-0.400596930823061,0.0339599387479014,-0.316331236143792,-0.860197212507315,-0.872325084326922,-0.453314615620608
40,0,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,0,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,0,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,0,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,1,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,1,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,1,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,1,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,2,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,2,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,2,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
40,2,0.530920901697355,1.96987448025318,-0.291820377631441,-1.21477463947695,-1.36849621293342,-1.15854752694623
41,0,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,0,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,0,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,0,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,1,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,1,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,1,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,1,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,2,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,2,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,2,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
41,2,-0.755036946436392,-0.150412665405476,-0.65948185279948,-0.894177549258572,-1.08841127247806,-0.735407780150856
42,0,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,0,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,0,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,0,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,1,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,1,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,1,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,1,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,2,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,2,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,2,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
42,2,-0.0212216200701172,1.14019732198402,-0.512417286107551,-1.05521479734061,-1.36236055577893,-0.594361197885732
43,0,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,0,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,0,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,0,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,1,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,1,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,1,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,1,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,2,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,2,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,2,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
43,2,-1.41760803370675,-1.5332085152927,-0.683992711311831,-0.586877112551558,-0.761962107569958,-0.255849400449434
44,0,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,0,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,0,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,0,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,1,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,1,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,1,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,1,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,2,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,2,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,2,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
44,2,-0.120963615953791,0.540985259538134,-0.218288152723694,-0.935544915738362,-1.02784577301682,-0.594361197885732
45,0,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,0,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,0,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,0,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,1,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,1,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,1,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,1,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,2,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,2,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,2,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
45,2,0.780275891406539,2.15424708440656,-0.120245069303597,-1.19261355029134,-1.2371192994206,-1.18675684339925
46,0,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,0,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,0,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,0,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,1,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,1,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,1,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,1,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,2,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,2,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,2,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
46,2,-0.327571715692205,0.448799397040407,-0.438885061199805,-0.941454539521189,-1.05398049799922,-0.509733248526657
47,0,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,0,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,0,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,0,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,1,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,1,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,1,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,1,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,2,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,2,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,2,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
47,2,-0.699822714642775,-0.334785269558854,-0.46339580283572,-0.775985073602028,-0.807681991051354,-0.566151881432707
48,0,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,0,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,0,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,0,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,1,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,1,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,1,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,1,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,2,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,2,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,2,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
48,2,-0.977674951561452,-0.933996452846813,-0.512417286107551,-0.755301390362133,-0.77152106537024,-0.537942564979682
49,0,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,0,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,0,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,0,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,1,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,1,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,1,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,1,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
49,2,-0.509244316459701,0.218333422059204,-0.487906544471636,-0.929635291955535,-1.1219274655544,-0.76361709660388
