siteID,year,temp,tempmax,tempmin,prec,precseas,precwarmq
699,2,7.14166641235352,27.7999992370606,-6.69999980926514,589,41.0298004150391,79
699,2,7.14166641235352,27.7999992370606,-6.69999980926514,589,41.0298004150391,79
700,0,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,0,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,0,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,0,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,1,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,1,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,1,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,1,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,2,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,2,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,2,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
700,2,3.70416688919067,23.8999996185303,-9.89999961853027,544,31.4294261932373,77
701,0,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,0,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,0,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,0,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,1,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,1,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,1,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,1,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,2,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,2,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,2,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
701,2,2.53333330154419,22.5,-10.8000001907349,609,32.4408073425293,84
702,0,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,0,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,0,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,0,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,1,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,1,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,1,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,1,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,2,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,2,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,2,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
702,2,3.50833320617676,23.7999992370606,-10.3999996185303,535,29.2456779479981,103
703,0,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,0,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,0,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,0,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,1,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,1,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,1,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,1,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,2,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,2,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,2,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
703,2,6.54583311080933,26.7999992370606,-6.90000009536743,661,44.4658889770508,83
704,0,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,0,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,0,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,0,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,1,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,1,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,1,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,1,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,2,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,2,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,2,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
704,2,3.29999995231628,23.3999996185303,-10,641,27.8857402801514,96
705,0,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,0,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,0,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,0,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,1,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,1,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,1,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,1,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,2,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,2,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,2,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
705,2,4.48333311080933,23.7999992370606,-8.10000038146973,645,35.9364433288574,99
706,0,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,0,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,0,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,0,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,1,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,1,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,1,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,1,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,2,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,2,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,2,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
706,2,4.34166669845581,24.7999992370606,-9.10000038146973,611,27.8457202911377,92
707,0,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,0,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,0,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,0,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,1,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,1,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,1,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,1,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,2,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,2,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,2,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
707,2,5.46666669845581,26.2000007629395,-8.39999961853027,535,29.984354019165,94
708,0,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,0,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,0,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,0,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,1,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,1,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,1,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,1,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,2,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,2,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,2,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
708,2,1.92083334922791,21,-10.3999996185303,661,31.6275405883789,94
709,0,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,0,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,0,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,0,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,1,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,1,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,1,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,1,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,2,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,2,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,2,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
709,2,5.85416650772095,27.6000003814697,-8.89999961853027,505,25.2611236572266,108
710,0,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,0,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,0,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,0,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,1,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,1,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,1,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,1,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,2,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,2,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,2,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
710,2,3.59999990463257,24.3999996185303,-10.3999996185303,580,28.9302253723145,111
711,0,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,0,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,0,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,0,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,1,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,1,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,1,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,1,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,2,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,2,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,2,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
711,2,6.15833330154419,27.7000007629395,-8.39999961853027,446,23.5631351470947,100
712,0,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,0,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,0,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,0,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,1,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,1,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,1,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,1,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,2,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,2,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,2,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
712,2,4.78333330154419,26.3999996185303,-9.89999961853027,559,30.288932800293,78
713,0,5.09166669845581,26,-9,545,24.3994693756104,113
713,0,5.09166669845581,26,-9,545,24.3994693756104,113
713,0,5.09166669845581,26,-9,545,24.3994693756104,113
713,0,5.09166669845581,26,-9,545,24.3994693756104,113
713,1,5.09166669845581,26,-9,545,24.3994693756104,113
713,1,5.09166669845581,26,-9,545,24.3994693756104,113
713,1,5.09166669845581,26,-9,545,24.3994693756104,113
713,1,5.09166669845581,26,-9,545,24.3994693756104,113
713,2,5.09166669845581,26,-9,545,24.3994693756104,113
713,2,5.09166669845581,26,-9,545,24.3994693756104,113
713,2,5.09166669845581,26,-9,545,24.3994693756104,113
713,2,5.09166669845581,26,-9,545,24.3994693756104,113
714,0,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,0,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,0,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,0,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,1,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,1,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,1,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,1,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,2,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,2,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,2,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
714,2,4.41666650772095,24.7999992370606,-9.10000038146973,616,26.4060745239258,95
715,0,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,0,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,0,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,0,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,1,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,1,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,1,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,1,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,2,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,2,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,2,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
715,2,3.12083339691162,23.8999996185303,-10.8999996185303,582,28.9248905181885,111
716,0,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,0,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,0,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,0,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,1,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,1,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,1,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,1,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,2,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,2,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,2,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
716,2,4.97083330154419,26.3999996185303,-9.80000019073486,538,30.3155460357666,97
717,0,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,0,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,0,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,0,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,1,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,1,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,1,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,1,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,2,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,2,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,2,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
717,2,5.44166660308838,26.2999992370606,-8.39999961853027,564,25.5927219390869,113
718,0,5.67500019073486,27.8999996185303,-9.19999980926514,497,26.3383884429932,104
718,0,5.67500019073486,27.8999996185303,-9.19999980926514,497,26.3383884429932,104
718,0,5.67500019073486,27.8999996185303,-9.19999980926514,497,26.3383884429932,104
718,0,5.67500019073486,27.8999996185303,-9.19999980926514,497,26.3383884429932,104
